timestamp,equity,drawdown
2023-01-06 09:45:00,98298.7651428571,1.701234857142903
2023-01-06 09:50:00,98298.7651428571,1.701234857142903
2023-01-06 09:55:00,98298.7651428571,1.701234857142903
2023-01-06 10:00:00,98298.7651428571,1.701234857142903
2023-01-06 10:05:00,98298.7651428571,1.701234857142903
2023-01-06 10:10:00,98298.7651428571,1.701234857142903
2023-01-06 10:15:00,98298.7651428571,1.701234857142903
2023-01-06 10:20:00,98298.7651428571,1.701234857142903
2023-01-06 10:25:00,98298.7651428571,1.701234857142903
2023-01-06 10:30:00,98298.7651428571,1.701234857142903
2023-01-06 10:35:00,98298.7651428571,1.701234857142903
2023-01-06 10:40:00,98298.7651428571,1.701234857142903
2023-01-06 10:45:00,98298.7651428571,1.701234857142903
2023-01-06 10:50:00,98298.7651428571,1.701234857142903
2023-01-06 10:55:00,98298.7651428571,1.701234857142903
2023-01-06 11:00:00,98298.7651428571,1.701234857142903
2023-01-06 11:05:00,98298.7651428571,1.701234857142903
2023-01-06 11:10:00,98298.7651428571,1.701234857142903
2023-01-06 11:15:00,98298.7651428571,1.701234857142903
2023-01-06 11:20:00,98298.7651428571,1.701234857142903
2023-01-06 11:25:00,98298.7651428571,1.701234857142903
2023-01-06 11:30:00,98298.7651428571,1.701234857142903
2023-01-06 11:35:00,98298.7651428571,1.701234857142903
2023-01-06 11:40:00,98298.7651428571,1.701234857142903
2023-01-06 11:45:00,98298.7651428571,1.701234857142903
2023-01-06 11:50:00,98298.7651428571,1.701234857142903
2023-01-06 11:55:00,98298.7651428571,1.701234857142903
2023-01-06 12:00:00,98298.7651428571,1.701234857142903
2023-01-06 12:05:00,98298.7651428571,1.701234857142903
2023-01-06 12:10:00,98298.7651428571,1.701234857142903
2023-01-06 12:15:00,98298.7651428571,1.701234857142903
2023-01-06 12:20:00,98298.7651428571,1.701234857142903
2023-01-06 12:25:00,98298.7651428571,1.701234857142903
2023-01-06 12:30:00,98298.7651428571,1.701234857142903
2023-01-06 12:35:00,98298.7651428571,1.701234857142903
2023-01-06 12:40:00,98298.7651428571,1.701234857142903
2023-01-06 12:45:00,98298.7651428571,1.701234857142903
2023-01-06 12:50:00,98298.7651428571,1.701234857142903
2023-01-06 12:55:00,98298.7651428571,1.701234857142903
2023-01-06 13:00:00,98298.7651428571,1.701234857142903
2023-01-06 13:05:00,98298.7651428571,1.701234857142903
2023-01-06 13:10:00,98298.7651428571,1.701234857142903
2023-01-06 13:15:00,98298.7651428571,1.701234857142903
2023-01-06 13:20:00,98298.7651428571,1.701234857142903
2023-01-06 13:25:00,98298.7651428571,1.701234857142903
2023-01-06 13:30:00,98298.7651428571,1.701234857142903
2023-01-06 13:35:00,98298.7651428571,1.701234857142903
2023-01-06 13:40:00,98298.7651428571,1.701234857142903
2023-01-06 13:45:00,98298.7651428571,1.701234857142903
2023-01-06 13:50:00,98298.7651428571,1.701234857142903
2023-01-06 13:55:00,98298.7651428571,1.701234857142903
2023-01-06 14:00:00,98298.7651428571,1.701234857142903
2023-01-06 14:05:00,98298.7651428571,1.701234857142903
2023-01-06 14:10:00,98298.7651428571,1.701234857142903
2023-01-06 14:15:00,98298.7651428571,1.701234857142903
2023-01-06 14:20:00,98298.7651428571,1.701234857142903
2023-01-06 14:25:00,98298.7651428571,1.701234857142903
2023-01-06 14:30:00,98298.7651428571,1.701234857142903
2023-01-06 14:35:00,98298.7651428571,1.701234857142903
2023-01-06 14:40:00,98298.7651428571,1.701234857142903
2023-01-06 14:45:00,98298.7651428571,1.701234857142903
2023-01-06 14:50:00,98298.7651428571,1.701234857142903
2023-01-06 14:55:00,98298.7651428571,1.701234857142903
2023-01-06 15:00:00,98298.7651428571,1.701234857142903
2023-01-06 15:05:00,98298.7651428571,1.701234857142903
2023-01-06 15:10:00,98298.7651428571,1.701234857142903
2023-01-06 15:15:00,98298.7651428571,1.701234857142903
2023-01-06 15:20:00,98298.7651428571,1.701234857142903
2023-01-06 15:25:00,98298.7651428571,1.701234857142903
2023-01-06 15:30:00,98298.7651428571,1.701234857142903
2023-01-06 15:35:00,98298.7651428571,1.701234857142903
2023-01-06 15:40:00,98298.7651428571,1.701234857142903
2023-01-06 15:45:00,98298.7651428571,1.701234857142903
2023-01-06 15:50:00,98298.7651428571,1.701234857142903
2023-01-06 15:55:00,98298.7651428571,1.701234857142903
2023-01-06 16:00:00,98298.7651428571,1.701234857142903
2023-01-06 16:05:00,98298.7651428571,1.701234857142903
2023-01-06 16:10:00,98298.7651428571,1.701234857142903
2023-01-06 16:15:00,98298.7651428571,1.701234857142903
2023-01-06 16:20:00,98298.7651428571,1.701234857142903
2023-01-06 16:25:00,98298.7651428571,1.701234857142903
2023-01-06 16:30:00,98298.7651428571,1.701234857142903
2023-01-06 16:35:00,98298.7651428571,1.701234857142903
2023-01-06 16:40:00,98298.7651428571,1.701234857142903
2023-01-06 16:45:00,98298.7651428571,1.701234857142903
2023-01-06 16:50:00,98298.7651428571,1.701234857142903
2023-01-06 16:55:00,98298.7651428571,1.701234857142903
2023-01-06 17:00:00,98298.7651428571,1.701234857142903
2023-01-06 17:05:00,98298.7651428571,1.701234857142903
2023-01-06 17:10:00,98298.7651428571,1.701234857142903
2023-01-06 17:15:00,98298.7651428571,1.701234857142903
2023-01-06 17:20:00,98298.7651428571,1.701234857142903
2023-01-06 17:25:00,98298.7651428571,1.701234857142903
2023-01-06 17:30:00,98298.7651428571,1.701234857142903
2023-01-06 17:35:00,98298.7651428571,1.701234857142903
2023-01-06 17:40:00,98298.7651428571,1.701234857142903
2023-01-06 17:45:00,98298.7651428571,1.701234857142903
2023-01-06 17:50:00,98298.7651428571,1.701234857142903
2023-01-06 17:55:00,98298.7651428571,1.701234857142903
2023-01-06 18:00:00,98298.7651428571,1.701234857142903
2023-01-06 18:05:00,98298.7651428571,1.701234857142903
2023-01-06 18:10:00,98298.7651428571,1.701234857142903
2023-01-06 18:15:00,98298.7651428571,1.701234857142903
2023-01-06 18:20:00,98298.7651428571,1.701234857142903
2023-01-06 18:25:00,98298.7651428571,1.701234857142903
2023-01-06 18:30:00,98298.7651428571,1.701234857142903
2023-01-06 18:35:00,98298.7651428571,1.701234857142903
2023-01-06 18:40:00,98298.7651428571,1.701234857142903
2023-01-06 18:45:00,98298.7651428571,1.701234857142903
2023-01-06 18:50:00,98298.7651428571,1.701234857142903
2023-01-06 18:55:00,98298.7651428571,1.701234857142903
2023-01-06 19:00:00,98298.7651428571,1.701234857142903
2023-01-06 19:05:00,98298.7651428571,1.701234857142903
2023-01-06 19:10:00,98298.7651428571,1.701234857142903
2023-01-06 19:15:00,98298.7651428571,1.701234857142903
2023-01-06 19:20:00,98298.7651428571,1.701234857142903
2023-01-06 19:25:00,98298.7651428571,1.701234857142903
2023-01-06 19:30:00,98298.7651428571,1.701234857142903
2023-01-06 19:35:00,98298.7651428571,1.701234857142903
2023-01-06 19:40:00,98298.7651428571,1.701234857142903
2023-01-06 19:45:00,98298.7651428571,1.701234857142903
2023-01-06 19:50:00,98298.7651428571,1.701234857142903
2023-01-06 19:55:00,98298.7651428571,1.701234857142903
2023-01-06 20:00:00,98298.7651428571,1.701234857142903
2023-01-06 20:05:00,98298.7651428571,1.701234857142903
2023-01-06 20:10:00,98298.7651428571,1.701234857142903
2023-01-06 20:15:00,98298.7651428571,1.701234857142903
2023-01-06 20:20:00,98298.7651428571,1.701234857142903
2023-01-06 20:25:00,98298.7651428571,1.701234857142903
2023-01-06 20:30:00,98298.7651428571,1.701234857142903
2023-01-06 20:35:00,98298.7651428571,1.701234857142903
2023-01-06 20:40:00,98298.7651428571,1.701234857142903
2023-01-06 20:45:00,98298.7651428571,1.701234857142903
2023-01-06 20:50:00,98298.7651428571,1.701234857142903
2023-01-06 20:55:00,98298.7651428571,1.701234857142903
2023-01-06 21:00:00,98298.7651428571,1.701234857142903
2023-01-06 21:05:00,98298.7651428571,1.701234857142903
2023-01-06 21:10:00,98298.7651428571,1.701234857142903
2023-01-06 21:15:00,98298.7651428571,1.701234857142903
2023-01-06 21:20:00,98298.7651428571,1.701234857142903
2023-01-06 21:25:00,98298.7651428571,1.701234857142903
2023-01-06 21:30:00,98298.7651428571,1.701234857142903
2023-01-06 21:35:00,98298.7651428571,1.701234857142903
2023-01-06 21:40:00,98298.7651428571,1.701234857142903
2023-01-06 21:45:00,98298.7651428571,1.701234857142903
2023-01-06 21:50:00,98298.7651428571,1.701234857142903
2023-01-06 21:55:00,98298.7651428571,1.701234857142903
2023-01-09 09:00:00,98298.7651428571,1.701234857142903
2023-01-09 09:05:00,98298.7651428571,1.701234857142903
2023-01-09 09:10:00,98298.7651428571,1.701234857142903
2023-01-09 09:15:00,98298.7651428571,1.701234857142903
2023-01-09 09:20:00,98298.7651428571,1.701234857142903
2023-01-09 09:25:00,98298.7651428571,1.701234857142903
2023-01-09 09:30:00,98298.7651428571,1.701234857142903
2023-01-09 09:35:00,98298.7651428571,1.701234857142903
2023-01-09 09:40:00,98298.7651428571,1.701234857142903
2023-01-09 09:45:00,98298.7651428571,1.701234857142903
2023-01-09 09:50:00,98298.7651428571,1.701234857142903
2023-01-09 09:55:00,98298.7651428571,1.701234857142903
2023-01-09 10:00:00,98298.7651428571,1.701234857142903
2023-01-09 10:05:00,98298.7651428571,1.701234857142903
2023-01-09 10:10:00,98298.7651428571,1.701234857142903
2023-01-09 10:15:00,98298.7651428571,1.701234857142903
2023-01-09 10:20:00,98298.7651428571,1.701234857142903
2023-01-09 10:25:00,98298.7651428571,1.701234857142903
2023-01-09 10:30:00,98298.7651428571,1.701234857142903
2023-01-09 10:35:00,98298.7651428571,1.701234857142903
2023-01-09 10:40:00,98298.7651428571,1.701234857142903
2023-01-09 10:45:00,98298.7651428571,1.701234857142903
2023-01-09 10:50:00,98298.7651428571,1.701234857142903
2023-01-09 10:55:00,98298.7651428571,1.701234857142903
2023-01-09 11:00:00,98298.7651428571,1.701234857142903
2023-01-09 11:05:00,98298.7651428571,1.701234857142903
2023-01-09 11:10:00,98298.7651428571,1.701234857142903
2023-01-09 11:15:00,98563.31842857137,1.436681571428635
2023-01-09 11:20:00,98563.31842857137,1.436681571428635
2023-01-09 11:25:00,99264.55742857137,0.7354425714286336
2023-01-09 11:30:00,99264.55742857137,0.7354425714286336
2023-01-09 11:35:00,99264.55742857137,0.7354425714286336
2023-01-09 11:40:00,99367.10414285708,0.6328958571429247
2023-01-09 11:45:00,99862.91185714278,0.13708814285721746
2023-01-09 11:50:00,99862.91185714278,0.13708814285721746
2023-01-09 11:55:00,99862.91185714278,0.13708814285721746
2023-01-09 12:00:00,99862.91185714278,0.13708814285721746
2023-01-09 12:05:00,99862.91185714278,0.13708814285721746
2023-01-09 12:10:00,99862.91185714278,0.13708814285721746
2023-01-09 12:15:00,99862.91185714278,0.13708814285721746
2023-01-09 12:20:00,99862.91185714278,0.13708814285721746
2023-01-09 12:25:00,99862.91185714278,0.13708814285721746
2023-01-09 12:30:00,99862.91185714278,0.13708814285721746
2023-01-09 12:35:00,99862.91185714278,0.13708814285721746
2023-01-09 12:40:00,99862.91185714278,0.13708814285721746
2023-01-09 12:45:00,99862.91185714278,0.13708814285721746
2023-01-09 12:50:00,99862.91185714278,0.13708814285721746
2023-01-09 12:55:00,99862.91185714278,0.13708814285721746
2023-01-09 13:00:00,99862.91185714278,0.13708814285721746
2023-01-09 13:05:00,99862.91185714278,0.13708814285721746
2023-01-09 13:10:00,99862.91185714278,0.13708814285721746
2023-01-09 13:15:00,99862.91185714278,0.13708814285721746
2023-01-09 13:20:00,99862.91185714278,0.13708814285721746
2023-01-09 13:25:00,99862.91185714278,0.13708814285721746
2023-01-09 13:30:00,99862.91185714278,0.13708814285721746
2023-01-09 13:35:00,99862.91185714278,0.13708814285721746
2023-01-09 13:40:00,99862.91185714278,0.13708814285721746
2023-01-09 13:45:00,99862.91185714278,0.13708814285721746
2023-01-09 13:50:00,99862.91185714278,0.13708814285721746
2023-01-09 13:55:00,99862.91185714278,0.13708814285721746
2023-01-09 14:00:00,99862.91185714278,0.13708814285721746
2023-01-09 14:05:00,99862.91185714278,0.13708814285721746
2023-01-09 14:10:00,99862.91185714278,0.13708814285721746
2023-01-09 14:15:00,99862.91185714278,0.13708814285721746
2023-01-09 14:20:00,99862.91185714278,0.13708814285721746
2023-01-09 14:25:00,99862.91185714278,0.13708814285721746
2023-01-09 14:30:00,99862.91185714278,0.13708814285721746
2023-01-09 14:35:00,99862.91185714278,0.13708814285721746
2023-01-09 14:40:00,99862.91185714278,0.13708814285721746
2023-01-09 14:45:00,99862.91185714278,0.13708814285721746
2023-01-09 14:50:00,99862.91185714278,0.13708814285721746
2023-01-09 14:55:00,99862.91185714278,0.13708814285721746
2023-01-09 15:00:00,99862.91185714278,0.13708814285721746
2023-01-09 15:05:00,99862.91185714278,0.13708814285721746
2023-01-09 15:10:00,99862.91185714278,0.13708814285721746
2023-01-09 15:15:00,99862.91185714278,0.13708814285721746
2023-01-09 15:20:00,99862.91185714278,0.13708814285721746
2023-01-09 15:25:00,99862.91185714278,0.13708814285721746
2023-01-09 15:30:00,99862.91185714278,0.13708814285721746
2023-01-09 15:35:00,99862.91185714278,0.13708814285721746
2023-01-09 15:40:00,99862.91185714278,0.13708814285721746
2023-01-09 15:45:00,99862.91185714278,0.13708814285721746
2023-01-09 15:50:00,99862.91185714278,0.13708814285721746
2023-01-09 15:55:00,99862.91185714278,0.13708814285721746
2023-01-09 16:00:00,99862.91185714278,0.13708814285721746
2023-01-09 16:05:00,99862.91185714278,0.13708814285721746
2023-01-09 16:10:00,99862.91185714278,0.13708814285721746
2023-01-09 16:15:00,99862.91185714278,0.13708814285721746
2023-01-09 16:20:00,99862.91185714278,0.13708814285721746
2023-01-09 16:25:00,99862.91185714278,0.13708814285721746
2023-01-09 16:30:00,99862.91185714278,0.13708814285721746
2023-01-09 16:35:00,99862.91185714278,0.13708814285721746
2023-01-09 16:40:00,99862.91185714278,0.13708814285721746
2023-01-09 16:45:00,99862.91185714278,0.13708814285721746
2023-01-09 16:50:00,99862.91185714278,0.13708814285721746
2023-01-09 16:55:00,99862.91185714278,0.13708814285721746
2023-01-09 17:00:00,99862.91185714278,0.13708814285721746
2023-01-09 17:05:00,99862.91185714278,0.13708814285721746
2023-01-09 17:10:00,99862.91185714278,0.13708814285721746
2023-01-09 17:15:00,99862.91185714278,0.13708814285721746
2023-01-09 17:20:00,99862.91185714278,0.13708814285721746
2023-01-09 17:25:00,99862.91185714278,0.13708814285721746
2023-01-09 17:30:00,99862.91185714278,0.13708814285721746
2023-01-09 17:35:00,99862.91185714278,0.13708814285721746
2023-01-09 17:40:00,99862.91185714278,0.13708814285721746
2023-01-09 17:45:00,99862.91185714278,0.13708814285721746
2023-01-09 17:50:00,99862.91185714278,0.13708814285721746
2023-01-09 17:55:00,99862.91185714278,0.13708814285721746
2023-01-09 18:00:00,99862.91185714278,0.13708814285721746
2023-01-09 18:05:00,99862.91185714278,0.13708814285721746
2023-01-09 18:10:00,99862.91185714278,0.13708814285721746
2023-01-09 18:15:00,99862.91185714278,0.13708814285721746
2023-01-09 18:20:00,99862.91185714278,0.13708814285721746
2023-01-09 18:25:00,99862.91185714278,0.13708814285721746
2023-01-09 18:30:00,99862.91185714278,0.13708814285721746
2023-01-09 18:35:00,99862.91185714278,0.13708814285721746
2023-01-09 18:40:00,99862.91185714278,0.13708814285721746
2023-01-09 18:45:00,99862.91185714278,0.13708814285721746
2023-01-09 18:50:00,99862.91185714278,0.13708814285721746
2023-01-09 18:55:00,99862.91185714278,0.13708814285721746
2023-01-09 19:00:00,99862.91185714278,0.13708814285721746
2023-01-09 19:05:00,99862.91185714278,0.13708814285721746
2023-01-09 19:10:00,99862.91185714278,0.13708814285721746
2023-01-09 19:15:00,99862.91185714278,0.13708814285721746
2023-01-09 19:20:00,99862.91185714278,0.13708814285721746
2023-01-09 19:25:00,99862.91185714278,0.13708814285721746
2023-01-09 19:30:00,99862.91185714278,0.13708814285721746
2023-01-09 19:35:00,99862.91185714278,0.13708814285721746
2023-01-09 19:40:00,99862.91185714278,0.13708814285721746
2023-01-09 19:45:00,99862.91185714278,0.13708814285721746
2023-01-09 19:50:00,99862.91185714278,0.13708814285721746
2023-01-09 19:55:00,99862.91185714278,0.13708814285721746
2023-01-09 20:00:00,99862.91185714278,0.13708814285721746
2023-01-09 20:05:00,99862.91185714278,0.13708814285721746
2023-01-09 20:10:00,99862.91185714278,0.13708814285721746
2023-01-09 20:15:00,99862.91185714278,0.13708814285721746
2023-01-09 20:20:00,99862.91185714278,0.13708814285721746
2023-01-09 20:25:00,99862.91185714278,0.13708814285721746
2023-01-09 20:30:00,99862.91185714278,0.13708814285721746
2023-01-09 20:35:00,99862.91185714278,0.13708814285721746
2023-01-09 20:40:00,99862.91185714278,0.13708814285721746
2023-01-09 20:45:00,99862.91185714278,0.13708814285721746
2023-01-09 20:50:00,99862.91185714278,0.13708814285721746
2023-01-09 20:55:00,99862.91185714278,0.13708814285721746
2023-01-09 21:00:00,99862.91185714278,0.13708814285721746
2023-01-09 21:05:00,99862.91185714278,0.13708814285721746
2023-01-09 21:10:00,99862.91185714278,0.13708814285721746
2023-01-09 21:15:00,99862.91185714278,0.13708814285721746
2023-01-09 21:20:00,99862.91185714278,0.13708814285721746
2023-01-09 21:25:00,99862.91185714278,0.13708814285721746
2023-01-09 21:30:00,99862.91185714278,0.13708814285721746
2023-01-09 21:35:00,99862.91185714278,0.13708814285721746
2023-01-09 21:40:00,99862.91185714278,0.13708814285721746
2023-01-09 21:45:00,99862.91185714278,0.13708814285721746
2023-01-09 21:50:00,99862.91185714278,0.13708814285721746
2023-01-09 21:55:00,99862.91185714278,0.13708814285721746
2023-01-10 09:00:00,99862.91185714278,0.13708814285721746
2023-01-10 09:05:00,99862.91185714278,0.13708814285721746
2023-01-10 09:10:00,99862.91185714278,0.13708814285721746
2023-01-10 09:15:00,99862.91185714278,0.13708814285721746
2023-01-10 09:20:00,99862.91185714278,0.13708814285721746
2023-01-10 09:25:00,99862.91185714278,0.13708814285721746
2023-01-10 09:30:00,99862.91185714278,0.13708814285721746
2023-01-10 09:35:00,99862.91185714278,0.13708814285721746
2023-01-10 09:40:00,99862.91185714278,0.13708814285721746
2023-01-10 09:45:00,99862.91185714278,0.13708814285721746
2023-01-10 09:50:00,99862.91185714278,0.13708814285721746
2023-01-10 09:55:00,99862.91185714278,0.13708814285721746
2023-01-10 10:00:00,99857.57442857134,0.14242557142865553
2023-01-10 10:05:00,99876.27814285705,0.12372185714295485
2023-01-10 10:10:00,99876.27814285705,0.12372185714295485
2023-01-10 10:15:00,99876.27814285705,0.12372185714295485
2023-01-10 10:20:00,99876.27814285705,0.12372185714295485
2023-01-10 10:25:00,99876.27814285705,0.12372185714295485
2023-01-10 10:30:00,99876.27814285705,0.12372185714295485
2023-01-10 10:35:00,99876.27814285705,0.12372185714295485
2023-01-10 10:40:00,99876.27814285705,0.12372185714295485
2023-01-10 10:45:00,99876.27814285705,0.12372185714295485
2023-01-10 10:50:00,99876.27814285705,0.12372185714295485
2023-01-10 10:55:00,99876.27814285705,0.12372185714295485
2023-01-10 11:00:00,98264.47514285703,1.7355248571429691
2023-01-10 11:05:00,98264.47514285703,1.7355248571429691
2023-01-10 11:10:00,98264.47514285703,1.7355248571429691
2023-01-10 11:15:00,98264.47514285703,1.7355248571429691
